date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:53:22	28636/28636	---M--	200	added ('OK')	font/woff	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Bold.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Bold.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:23	224822/224822	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Bold.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Bold.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:24	55644/55644	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2017:23:23%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.eot	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:24	26724/26724	---M--	200	added ('OK')	font/woff	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:24	209190/209190	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-Roman.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:25	55644/55644	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2017:23:25%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.eot	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:25	29104/29104	---M--	200	added ('OK')	font/woff	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:26	252987/252987	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2012%20Oct%202021%2007:24:48%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/ChronicleDisp-BoldItal.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:26	0/0	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2019%20Oct%202021%2008:10:01%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.eot	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:26	0/0	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2019%20Oct%202021%2008:10:01%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.eot?	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBoldd41d.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:26	22184/22184	---M--	200	added ('OK')	font/woff2	date:Tue,%2019%20Oct%202021%2008:10:01%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.woff2	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.woff2	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:27	31432/31432	---M--	200	added ('OK')	font/woff	date:Tue,%2019%20Oct%202021%2008:10:01%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:27	289614/289614	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2019%20Oct%202021%2008:10:01%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/BebasNeueBold.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:27	0/0	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2019%20Oct%202021%2009:13:13%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.eot	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:28	0/0	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2019%20Oct%202021%2009:13:13%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.eot?	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700d41d.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:28	18400/18400	---M--	200	added ('OK')	font/woff2	date:Tue,%2019%20Oct%202021%2009:13:14%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.woff2	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.woff2	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:28	27916/27916	---M--	200	added ('OK')	font/woff	date:Tue,%2019%20Oct%202021%2009:13:13%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:28	190609/190609	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2019%20Oct%202021%2009:13:13%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/fonts/MuseoSans_700.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:29	345/345	---M-Z	200	added ('OK')	image/svg+xml	date:Wed,%2020%20Oct%202021%2010:18:05%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/images/arrow_down.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/images/arrow_down.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:30	4178/4178	---M--	200	added ('OK')	image/gif	date:Mon,%2018%20Oct%202021%2009:31:54%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/ajax-loader.gif	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/ajax-loader.gif	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:30	331251/331251	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Oct%202021%2011:51:19%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/images/spoon/spoon_overlay.png	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/images/spoon/spoon_overlay.png	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/style.css?v=1.22)
22:53:30	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2018%20Oct%202021%2009:31:55%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.eot	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:30	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2018%20Oct%202021%2009:31:55%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.eot?	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slickd41d.eot	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:31	1380/1380	---M--	200	added ('OK')	font/woff	date:Mon,%2018%20Oct%202021%2009:31:55%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.woff	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.woff	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:31	1892/1892	---M--	200	added ('OK')	font/ttf	date:Mon,%2018%20Oct%202021%2009:31:55%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.ttf	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.ttf	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:31	2152/2152	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2018%20Oct%202021%2009:31:55%20GMT	https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.svg	C:/Users/dell/Desktop/barath/food8/www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/fonts/slick.svg	(from https://www.restaurantfrantzen.com/wp/wp-content/themes/frantzen2021/slick/slick-theme.css?v=1.01)
22:53:33	59920/59920	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22ea10-5d4bde05-24184f6f1e6886c4;;;%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.eot	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.eot	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:33	27584/27584	---M--	200	added ('OK')	font/woff	etag:%226bc0-5d4bde05-eec244b6df78753c;;;%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.woff	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.woff	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:34	186866/186866	---M-Z	200	added ('OK')	image/svg+xml	etag:%222d9f2-5d4bde05-8ce800b23bbb0cf;gz%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.svg	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_500.svg	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:34	60108/60108	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22eacc-5d4bde05-fb3d55f9f0394a05;;;%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.eot	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.eot	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:34	26524/26524	---M--	200	added ('OK')	font/woff	etag:%22679c-5d4bde05-b86601d8396ef722;;;%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.woff	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.woff	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:34	177052/177052	---M-Z	200	added ('OK')	image/svg+xml	etag:%222b39c-5d4bde05-61b0bd4b2c86fe18;gz%22	https://resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.svg	C:/Users/dell/Desktop/barath/food8/resources.restaurantfrantzen.com/resources/footer/MuseoSans_100.svg	(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
22:53:40	29/29	---M--	200	added ('OK')	text/plain	etag:%221d-5d4bde06-48ff163fad89024d;;;%22	https://resources.restaurantfrantzen.com/robots.txt		(from https://resources.restaurantfrantzen.com/resources/footer/frantzen_box.css?v=1.02)
